year,area_hectares,production_tonnes,temp_max_c_mean,temp_max_c_max,temp_min_c_mean,temp_min_c_min,temp_avg_c_mean,rainfall_mm_sum,rainfall_mm_mean,humidity_percent_mean,solar_radiation_mean,ndvi_mean,ndvi_max,ndvi_std,lai_mean,lai_max,evi_mean,evi_max,ph,organic_carbon_percent,nitrogen_kg_per_hectare,phosphorus_kg_per_hectare,potassium_kg_per_hectare,year_normalized,temp_range,growing_degree_days,rainfall_intensity,vegetation_health,soil_fertility_index,is_kharif_crop,yield_lag_1,yield_lag_2,yield_trend,district,crop,season,soil_type,is_rice,is_wheat,district_encoded,crop_encoded,season_encoded,soil_type_encoded
1.3643820804812932,0.07875418645031149,-0.3956424098653527,0.534539961173463,-0.7233969757438047,0.5276034155282179,0.37944962600975707,0.5448818738674474,1.410294430565928,1.4397542443599303,-0.0797600893794927,-1.154575163890655,1.1699620952690604,1.0701954855111913,0.5105287297732244,0.8340064538642438,1.056305913038491,1.1210382456842491,0.6387678950244396,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,1.3643820804812932,-0.28717078291767123,0.5498146481819955,1.410294430565928,1.0466771081756852,1.5329963373691498,0.816496580927726,-0.368436668581555,-0.3781211063734492,-1.6782174547132265,Vaishali,maize,kharif,Tal,0,0,36,1,0,3
1.61245154965971,1.284522407370673,-0.3159536496846454,0.2095227215253972,-0.4875644785448706,0.9291431446427691,0.638100681941502,0.6614115004384099,1.0030102978477433,1.0111433125675322,0.9842141993527525,-0.9694456706780135,0.5796711450435549,0.9465862804977404,0.729346481667277,0.41717448174343885,1.0072858545666423,0.009807252288922689,0.4504831110548643,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,1.6124515496597098,-1.451658226905159,0.6566435408576049,1.0030102978477433,0.45211633691594616,1.5329963373691498,0.816496580927726,-0.44049900416061116,-0.3424348121370887,-0.25784520215639817,Vaishali,maize,kharif,Tal,0,0,36,1,0,3
-1.61245154965971,1.4572250459274252,-0.3679329372883445,0.6029646432046343,0.3378492616514069,0.6031405922923416,0.41924209615310226,0.6177128904742988,0.7337421077696976,0.7277753132272262,0.35238633041371614,-1.9691449340262879,0.42108551662476207,0.7318966086322732,0.8756598285585169,0.5894366743035672,0.6501397142717463,0.06631052313953256,0.8830292363903751,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-1.6124515496597098,-0.3387619987905353,0.625080458930721,0.7337421077696976,0.5037378484189521,1.5329963373691498,0.816496580927726,-0.45826955333898284,-0.43703379929849173,-0.10029781587258772,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
-1.3643820804812932,-1.2211082942241414,-0.5087733049005122,0.038461016447468944,-0.6054807271443376,0.9609482717013483,1.3145726743783728,0.6031466871529293,0.3054356791526836,0.27704128576331705,1.4044393385999432,-0.8213420761078959,0.5303333939799305,1.1027242236726256,1.2400928454633129,0.4129210942728187,0.6081225212958765,-0.07225702204172559,0.5115484463963477,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-1.364382080481293,-1.7317248273578465,0.6032290945198002,0.3054356791526836,0.4268944612732741,1.5329963373691498,0.816496580927726,-0.4889087141678951,-0.43703379929849173,-0.8800432352782996,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
-1.116312611302876,0.9857226187313166,-0.4322165875611584,0.5516461316812565,0.10201676445247007,0.7144585369973663,0.39934586108143005,0.6711223026526555,0.9158134705108608,0.9193805592170052,0.29874056795662907,-0.562160785610194,0.7171120230065079,1.0636897378789043,0.5140587467906642,0.25341906412455156,0.03388755062565108,0.5129554260538765,0.5369923361219665,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-1.116312611302876,-0.6114584255470985,0.671211117131552,0.9158134705108608,0.39201776347494666,1.5329963373691498,0.816496580927726,-0.5063632419109194,-0.4676238970396962,-0.9109100242226228,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
-0.8682431421244593,1.1249704471543165,-0.3816783270423709,0.9279818828527001,-0.4482590623450473,0.7939713546438127,0.37944962600975707,0.8750491491518401,0.9202007322636601,0.9239975530962772,0.45967785532789335,-0.1919017991849077,0.5585263945877165,0.029275864345290614,-0.14666595388897233,0.691517973598458,1.2033660884540365,0.206223384293424,-0.04312834962212979,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-0.8682431421244591,-0.27243043552542645,0.8800130437247867,0.9202007322636601,0.6421121778645104,1.5329963373691498,0.816496580927726,-0.5220499392799707,-0.4857618504953827,1.8162271464432889,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
-0.6201736729460423,-0.056172000776940297,-0.45804320835632545,0.10118364164271001,-0.9985348891425647,0.5037495702342852,0.45903456629644823,0.34581042847538795,0.9730306758702826,0.9795938543925081,-0.17811065388415487,0.36348668045302324,0.6748225220948297,1.13525296183406,0.9587449290296475,-0.08685193352508488,0.25097638100097985,0.6030915962203254,1.6565234840491698,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-0.6201736729460422,-0.8030829416463063,0.35072443910472656,0.9730306758702826,0.12221382862590179,1.5329963373691498,0.816496580927726,-0.48657497916225384,-0.5020627548190189,-0.9518581151303547,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
-0.3721042037676254,-0.24519452121763555,-0.46985963045260093,0.8082386892981482,0.6915980074498107,0.44013931611712875,0.5983082117981569,0.608002088260052,0.8094223730054826,0.8074184576446646,0.35834697068672516,-0.09316606947149496,1.194630970800871,0.8815288041748716,0.7205231448344563,1.2380782635731868,1.1403402989902314,1.5542299888722582,0.7252771200915412,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-0.37210420376762526,0.2287413758109583,0.6129408120357658,0.8094223730054826,1.379419361924227,1.5329963373691498,0.816496580927726,-0.5061310121543385,-0.4651987854850655,-0.3962934060446925,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
-0.12403473458920847,-0.2321272429704918,-0.4769532752929859,0.9621942238682871,-0.40895364614522406,0.42423675258783866,0.8768555028015741,0.6711223026526555,0.8931459514547323,0.895526090840768,0.22423256454400592,-0.1425339343281998,0.5990538329614085,0.5237126843990937,0.3827791373766016,1.093463089572091,1.0633087785344693,1.1546711450000893,0.7914312333781494,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-0.12403473458920837,0.4572167603907872,0.6687831877525613,0.8931459514547323,0.9554249025581026,1.5329963373691498,0.816496580927726,-0.51104513304199,-0.4855205278667841,-0.6787886055790238,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
0.12403473458920847,0.42977380620495786,-0.4278358802689898,0.9450880533604936,1.0453467532482175,1.2193649290522968,1.2548839691633553,1.1469516111507498,0.656965027095713,0.6469779203399698,0.6653199447467298,-0.4510830896826065,0.32769620211147343,-0.02277011671300445,0.005099834963621359,0.9403411406297547,1.1473431644862095,0.3945676204621225,-0.03295079373188247,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,0.12403473458920837,-1.0389284999222501,1.1470852754138074,0.656965027095713,0.7068651690887667,1.5329963373691498,0.816496580927726,-0.5214019834495104,-0.4906270593781544,1.185622999418198,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
0.3721042037676254,1.4896638912888431,-0.37963892201784105,1.5209957937895209,1.0453467532482175,0.7780687911145227,0.7972705625148836,1.1275300067222562,1.0286026580724048,1.0380757768632842,0.17356712222342183,1.005268923590189,0.8369322755895963,0.692862122838552,0.3700748172013122,0.8978072659235496,0.8812342756390321,1.2313541554402014,1.0560476865245796,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,0.3721042037676255,0.523548323655896,1.122805981623897,1.0286026580724048,0.9309984836672119,1.5329963373691498,0.816496580927726,-0.49706559788780474,-0.5013894285126723,-0.2153517702862881,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
0.6201736729460423,-0.09080578495619877,-0.4622314025547698,0.4090947107829837,-1.1950619701416783,0.8893867358195474,1.0957140885899739,0.7196763137238917,1.3400982425211418,1.3658823422915816,0.7070444266577989,-0.9817876368921881,0.9884696538564416,1.1547702047309207,1.0619902037901043,0.723418379628112,0.9092457376229456,1.4277702874447027,1.9262287151407231,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,0.6201736729460422,-1.1200004105796075,0.7173417753323832,1.3400982425211418,0.8719769203987292,1.5329963373691498,0.816496580927726,-0.4982729937100288,-0.47610016058766264,-0.6614089149409216,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
0.8682431421244593,1.1948559343855591,-0.3811968562335255,0.6029646432046343,-0.7627023919436279,0.5872380287630525,0.41924209615310226,0.6177128904742988,1.1030033052969566,1.1163722980659356,0.033492075807693526,0.8571653290200746,1.0959554686736224,0.9270690376008798,0.8486378744351208,0.18536486459462415,0.2859907084808721,1.0416646032988686,1.2290661366587827,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,0.8682431421244593,-0.3092813040060421,0.6153687414147554,1.1030033052969566,0.5022726772197927,1.5329963373691498,0.816496580927726,-0.5095100297045906,-0.47735483155605035,0.8482463341044089,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
1.116312611302876,1.3115971103707018,-0.358656048019287,0.044163073283402014,-1.3522836349409686,0.6508482828802089,0.7176856222281924,0.4234968461893621,0.7640873348932247,0.759709520892189,1.3865574177809132,0.5239322412373185,0.7576394613802012,0.8555058136457241,1.2140089212704663,1.3295260941915266,0.9582657960947942,1.2044478359875308,1.1934446910429177,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,1.116312611302876,-1.149481105364099,0.41627853233748635,0.7640873348932247,1.2143185447276932,1.5329963373691498,0.816496580927726,-0.48894899384730217,-0.4890318496255132,0.34424064290551143,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
1.3643820804812932,-0.4256647411867449,-0.4639152714788929,0.534539961173463,-0.7233969757438047,0.5276034155282179,0.37944962600975707,0.5448818738674474,1.410294430565928,1.4397542443599303,-0.0797600893794927,-1.154575163890655,1.1699620952690604,1.0701954855111913,0.5105287297732244,0.8340064538642438,1.056305913038491,1.1210382456842491,0.6387678950244396,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,1.3643820804812932,-0.28717078291767123,0.5498146481819955,1.410294430565928,1.0466771081756852,1.5329963373691498,0.816496580927726,-0.47663584394858355,-0.46766575385536313,-0.6889403875155328,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
1.61245154965971,0.29785760416141155,-0.43345261340324137,0.2095227215253972,-0.4875644785448706,0.9291431446427691,0.638100681941502,0.6614115004384099,1.0030102978477433,1.0111433125675322,0.9842141993527525,-0.9694456706780135,0.5796711450435549,0.9465862804977404,0.729346481667277,0.41717448174343885,1.0072858545666423,0.009807252288922689,0.4504831110548643,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,1.6124515496597098,-1.451658226905159,0.6566435408576049,1.0030102978477433,0.45211633691594616,1.5329963373691498,0.816496580927726,-0.49068897654168514,-0.4548704870315382,-0.4020265252982563,Vaishali,rice,kharif,Tal,1,0,36,2,0,3
-1.61245154965971,-0.2713518231919005,0.9329714724355735,-0.7427207700750722,0.3378492616514069,-1.230424982634698,-0.9535981237923123,-1.057400491483275,-1.1337689783384601,-1.0995539142905624,-0.1453271323826008,-0.6288074031667452,-0.7848700843732529,-1.076701233143478,-1.0756758828879216,-1.0430134369205635,-1.1495967181946911,-1.1563126327898532,-1.1881033872749514,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-1.6124515496597098,1.321001117576439,-1.0676719041018754,-1.1337689783384601,-1.0175972678447307,1.5329963373691498,-1.224744871391589,-0.45826955333898284,-0.43703379929849173,-0.10029781587258772,Vaishali,sugarcane,rabi,Tal,0,0,36,3,1,3
-1.3643820804812932,-0.5393125318949318,0.9980245732447736,-1.1977449055823617,-1.3129782187411454,-0.9298665319311334,-1.6300701162291835,-1.0709956145832216,-1.2478377839112373,-1.2676124914960554,-1.3428197632302652,0.1660152210262039,-1.4928668121362612,-1.5190920721389862,-1.4379377740945316,-1.4300716967470244,-0.9255050223233837,-1.4576634106597726,-0.9998186033053766,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-1.364382080481293,0.17567612519887563,-1.0778692074936371,-1.2478377839112373,-1.4263006507467244,1.5329963373691498,-1.224744871391589,1.4343330949570159,-0.43703379929849173,1.0082101035636508,Vaishali,sugarcane,rabi,Tal,0,0,36,3,1,3
-1.116312611302876,1.2699842547516436,2.422796526581477,-1.596888884097529,-0.3303428137455775,-0.6849670535800797,-0.5357771872871862,-1.0845907376831667,-1.1871473296641828,-1.1781967100341586,-0.74198722371088,1.928447996410575,-1.1499694422440718,-1.245850671582937,-1.3237026284305935,-1.3288410749462576,-1.6678087648970896,-1.6949771482323337,-1.9361537452081283,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-1.116312611302876,-0.7942387332109562,-1.0982638142771632,-1.1871473296641828,-1.282837866075361,1.5329963373691498,-1.224744871391589,1.8966533095904679,1.5309217486240358,-0.7630532772772255,Vaishali,sugarcane,rabi,Tal,0,0,36,3,1,3
-0.8682431421244593,-1.2627438953231778,0.42144770708087564,-1.9960328626126964,-0.2124265651461105,-1.0801457572829147,-0.8740131835056215,-1.5060395537814777,-1.1842224884956503,-1.1738875157468383,-1.5514421727856105,0.8226078236203819,-0.9032806869259518,-0.9661035233946018,-1.0023270903086368,-1.0579002930677346,-1.0515566012509943,-0.4876905943909707,-0.8522440428967907,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-0.8682431421244591,-0.5775556265449311,-1.509555051078255,-1.1842224884956503,-1.0612764267966261,1.5329963373691498,-1.224744871391589,1.6058215922722623,2.0113439438332903,1.5816876071687649,Vaishali,sugarcane,rabi,Tal,0,0,36,3,1,3
-0.6201736729460423,0.40721787189381636,2.0836891129302395,-0.7986009270671944,0.14132218065229335,-1.2638203660462055,-1.271937884939075,-1.1117809838830572,-1.1745339521248854,-1.1596133096700896,-0.9047127031640473,0.7362140601211469,-1.482999261923536,-1.6817357629461578,-1.655727814944928,-2.1982334739410785,-1.968931981224159,-1.7966830357634311,-1.8801771878117681,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-0.6201736729460422,1.3106828744018684,-1.111860218799513,-1.1745339521248854,-1.8189094560493553,1.5329963373691498,-1.224744871391589,2.352295551202237,1.7091248159475076,-0.7177661595226744,Vaishali,sugarcane,rabi,Tal,0,0,36,3,1,3
-0.3721042037676254,-1.4277661434741526,-0.00045786541844420535,-0.7507036496453754,0.49507092645069717,-1.3250452356339686,-1.391315295369111,-1.1253761069830024,-1.1266396779901617,-1.0890502532152189,-0.8546433248707632,-1.3890725219600046,-1.0685621529890919,-1.53210356740356,-1.8315164515987483,-1.0430134369205628,-1.3596826830740418,-0.6440163104109917,-1.1423043857688384,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-0.37210420376762526,1.4860930083696018,-1.128855724452451,-1.1266396779901617,-1.101744017952871,1.5329963373691498,-1.224744871391589,2.034605244199459,2.4848266924056097,-1.2447942478194267,Vaishali,sugarcane,rabi,Tal,0,0,36,3,1,3
-0.12403473458920847,-0.7410421938164583,1.143405737193051,-2.0758616583157297,-1.7060323807393725,-1.0634480655771614,-1.6300701162291835,-1.5332297999813693,-1.272333328697699,-1.3037019936523635,-1.0632657344261056,-0.5251348869676669,-1.0734959280954552,-0.8750230565425854,-0.12590780690201012,-1.7397183046081932,-0.9465136188113187,-1.1883311529385328,-0.8268001531711724,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,-0.12403473458920837,-0.7116927878143747,-1.5333487589923678,-1.272333328697699,-1.4913188254618994,1.5329963373691498,-1.224744871391589,1.4817875300983643,2.1546973364829296,2.474251225450673,Vaishali,sugarcane,rabi,Tal,0,0,36,3,1,3
0.12403473458920847,1.3553821593276236,2.3135441046010095,-0.4393713464035444,0.02340593205282632,-1.0523162711066594,-1.5504851759424927,-0.8194858372342285,-1.2028683509450464,-1.2013586293285055,-0.9631269778395434,-2.218452651552646,-0.8342078354368765,-1.0636897378789043,-0.4777538214105887,-0.8584164206956352,-0.9605193498032755,-1.2843867133845692,-0.994729825360253,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,0.12403473458920837,1.3829105766238754,-0.8297348249607476,-1.2028683509450464,-0.9247955109126595,1.5329963373691498,-1.224744871391589,2.54728351185151,1.5802342449878324,-1.9283119620450284,Vaishali,sugarcane,rabi,Tal,0,0,36,3,1,3
0.3721042037676254,-1.1139202198295992,0.7010819656781763,-1.2456421830041837,1.0453467532482175,-1.224859085399447,-0.8740131835056215,-1.2817200226323764,-1.261182371742668,-1.2872731904319545,-0.5583995033021767,0.4597540169235986,-1.1104992413931727,-0.9270690376008804,-0.8577377158883852,-0.6529778058646674,-1.1005766597228426,-0.2748616075203397,-0.39934280578078574,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,0.3721042037676255,0.6606335544037878,-1.2784161741983033,-1.261182371742668,-0.8984110578498269,1.5329963373691498,-1.224744871391589,1.4709110220984944,2.687449336039677,2.697327022419951,Vaishali,sugarcane,rabi,Tal,0,0,36,3,1,3
0.6201736729460423,-1.1833811247679262,0.2267231577477002,-1.1019503507387223,1.3204846666469747,-1.5365493305735143,-1.271937884939075,-1.4108736920818599,-1.2041479689562793,-1.2032439018292078,-1.76006458234095,-1.7692050813566311,-0.33589654969427163,-1.2718736621120845,-2.0774164179079566,-0.912009102825453,-0.967522215299254,-1.0998093619392444,-0.9031318223480272,-1.3951788645801377,0.8144476497931871,0.4453604662355285,0.5131491217434571,1.4507877033611278,0.6201736729460422,1.4241835493221662,-1.4075820171606297,-1.2041479689562793,-0.8013782363862135,1.5329963373691498,-1.224744871391589,2.6205641834126294,1.5689318712561293,-1.886693596787759,Vaishali,sugarcane,rabi,Tal,0,0,36,3,1,3
